0,-0.0018167,0.00184819,-0.00291145,0.000583617,-0.0115185,-0.00119843,-0.00220524,-0.00674789,-0.00861717,-0.00850186,-0.0129577,-0.0199441,-0.0102174,-0.0116595,-0.019499,-0.0251728,-0.0204501,-0.028619,-0.0382262,-0.0500241,-0.0528352,-0.0511455,-0.0568368,-0.0634589,-0.0732311,-0.0668866,-0.0767277,-0.0771921,-0.0740539,-0.0746275,-0.0778612,-0.0817766,-0.0971653,-0.099648,-0.110821,-0.113109,-0.125875,-0.125927,-0.133227,-0.1308,-0.129118,-0.13288,-0.124826,-0.132178,-0.131496,-0.135018,-0.139589,-0.147554,-0.144407,-0.152615,-0.157911,-0.164806,-0.168119,-0.183696,-0.181085,-0.177952,-0.187873,-0.200608,-0.201696,-0.200149
0,-0.00909691,-0.0191296,-0.0214844,-0.0229283,-0.0245846,-0.0336234,-0.0324579,-0.032836,-0.0385231,-0.044473,-0.0557582,-0.0588262,-0.0602021,-0.0654947,-0.0659153,-0.0662198,-0.0711764,-0.0652381,-0.0664712,-0.0641871,-0.0613715,-0.0651967,-0.0767809,-0.0689842,-0.0693175,-0.0789457,-0.0960704,-0.0945272,-0.0995782,-0.09421,-0.0978667,-0.118864,-0.120041,-0.121419,-0.130389,-0.137904,-0.132807,-0.136748,-0.143401,-0.153149,-0.155454,-0.152106,-0.1559,-0.158819,-0.166557,-0.171634,-0.16973,-0.179432,-0.183846,-0.189344,-0.20732,-0.21601,-0.214797,-0.209175,-0.214827,-0.222702,-0.222455,-0.229059,-0.223379,-0.227915
0,-0.0172339,-0.0156784,-0.0196441,-0.0280332,-0.0325689,-0.043486,-0.0413888,-0.0384428,-0.0526538,-0.0531296,-0.0606681,-0.0633179,-0.0627811,-0.0691053,-0.0711141,-0.0658688,-0.0599161,-0.057964,-0.070053,-0.0734427,-0.079955,-0.0700568,-0.0741416,-0.0780683,-0.0861175,-0.0837208,-0.0857025,-0.0844179,-0.0822575,-0.0920726,-0.0628132,-0.0712502,-0.0768661,-0.0723764,-0.0753717,-0.0777481,-0.082792,-0.0941722,-0.0960516,-0.10492,-0.10077,-0.105534,-0.124676,-0.129767,-0.140384,-0.147588,-0.144532,-0.149168,-0.146158,-0.161439,-0.159518,-0.163636,-0.172624,-0.173052,-0.185821,-0.19519,-0.196723,-0.18893,-0.198362,-0.192278
0,-0.0112421,-0.00519373,-0.0165503,-0.0233894,-0.0191386,-0.0247899,-0.0411533,-0.0438696,-0.040319,-0.036999,-0.0403516,-0.0403654,-0.0451779,-0.0535884,-0.0581567,-0.067409,-0.0751745,-0.066655,-0.0669698,-0.0765921,-0.0895743,-0.0839553,-0.0976604,-0.102175,-0.0987038,-0.0981233,-0.100509,-0.103018,-0.11146,-0.120637,-0.124609,-0.127838,-0.132054,-0.134585,-0.138626,-0.14752,-0.141371,-0.146514,-0.149524,-0.149276,-0.148597,-0.144916,-0.154989,-0.154587,-0.160016,-0.164344,-0.158882,-0.171178,-0.177987,-0.191921,-0.182972,-0.179694,-0.167818,-0.175243,-0.167418,-0.176955,-0.180924,-0.185546,-0.188994,-0.187752
0,-0.0023992,-0.00836967,-0.0112754,-0.00543761,-0.00934174,-0.0209395,-0.012965,-0.0277454,-0.0295728,-0.0345433,-0.0394644,-0.0483109,-0.051836,-0.0625387,-0.0613098,-0.0695903,-0.0699722,-0.0781404,-0.0794867,-0.0806421,-0.0781322,-0.0894369,-0.100647,-0.108036,-0.115318,-0.119533,-0.139648,-0.137541,-0.137426,-0.136382,-0.134391,-0.135978,-0.128478,-0.128786,-0.118615,-0.129431,-0.140295,-0.145998,-0.143778,-0.139507,-0.138073,-0.1506,-0.152551,-0.145388,-0.14443,-0.145393,-0.157579,-0.150037,-0.156671,-0.162622,-0.159904,-0.156825,-0.16575,-0.171756,-0.178771,-0.177659,-0.176086,-0.185525,-0.191061,-0.198507
0,-0.00486304,-0.0182346,-0.0231278,-0.0447569,-0.045508,-0.061601,-0.0656825,-0.0642689,-0.0622014,-0.0666437,-0.0682196,-0.0684415,-0.0719963,-0.0672559,-0.0672524,-0.0729007,-0.0735152,-0.0742879,-0.0744046,-0.0681578,-0.077681,-0.0768156,-0.0724921,-0.0701126,-0.0784489,-0.0747695,-0.0795798,-0.0863825,-0.082995,-0.0929639,-0.0936404,-0.0926643,-0.105213,-0.106289,-0.104865,-0.114684,-0.114926,-0.12305,-0.124395,-0.128013,-0.131693,-0.131183,-0.139438,-0.136659,-0.133371,-0.13292,-0.131949,-0.127653,-0.140066,-0.146622,-0.167494,-0.166761,-0.172557,-0.168415,-0.172351,-0.174144,-0.170132,-0.17448,-0.177667,-0.182496
0,-0.000276072,-0.00633084,-0.00565183,-0.00937278,-0.0127191,-0.00638695,-0.0159472,-0.0220431,-0.023797,-0.0387644,-0.0311346,-0.0341123,-0.0302062,-0.0281291,-0.0305922,-0.0398528,-0.0438497,-0.0453278,-0.0533196,-0.055426,-0.0538765,-0.059385,-0.0663931,-0.0683816,-0.0723568,-0.0698126,-0.0780717,-0.0819844,-0.0866987,-0.0812851,-0.0858215,-0.0980065,-0.102973,-0.101153,-0.100024,-0.115934,-0.124046,-0.128923,-0.127122,-0.134356,-0.156341,-0.157671,-0.153904,-0.166474,-0.163866,-0.172605,-0.177786,-0.180585,-0.196684,-0.205193,-0.202852,-0.215972,-0.2201,-0.220361,-0.235095,-0.23294,-0.229781,-0.226154,-0.22792,-0.229715
0,0.00702676,0.0103112,0.00203818,-0.00906813,-0.00914638,-0.00618805,-0.0160307,-0.0223618,-0.0226321,-0.0274463,-0.0320552,-0.0284294,-0.023282,-0.0182086,-0.0209679,-0.0252718,-0.024369,-0.0373621,-0.0284591,-0.0298909,-0.0314544,-0.0357022,-0.0464102,-0.0509239,-0.0495148,-0.062971,-0.0661608,-0.0687512,-0.0642378,-0.0676189,-0.0711086,-0.0746672,-0.0823592,-0.0825921,-0.0810017,-0.0907235,-0.0867895,-0.0932537,-0.101696,-0.0918162,-0.113125,-0.113287,-0.121147,-0.120344,-0.132451,-0.133248,-0.141613,-0.148773,-0.139727,-0.141843,-0.146559,-0.151373,-0.150346,-0.154856,-0.156059,-0.147739,-0.144607,-0.149867,-0.15078,-0.157642
0,-0.0114208,-0.00733366,-0.0118493,-0.0163656,-0.0136498,-0.0131015,-0.0175666,-0.0177804,-0.0340542,-0.0331921,-0.0279301,-0.029209,-0.0237487,-0.0271561,-0.0347753,-0.0353814,-0.0490035,-0.0514462,-0.0562492,-0.0493465,-0.0530772,-0.0569939,-0.0745324,-0.0806807,-0.0834569,-0.0877484,-0.0953093,-0.104093,-0.106975,-0.119762,-0.126559,-0.124725,-0.123427,-0.127671,-0.132756,-0.145573,-0.156088,-0.166476,-0.160435,-0.166644,-0.185948,-0.189051,-0.202872,-0.205714,-0.209851,-0.221754,-0.221042,-0.223477,-0.235758,-0.233393,-0.239576,-0.236937,-0.243168,-0.239365,-0.238961,-0.24875,-0.262089,-0.271214,-0.269067,-0.279749
0,-0.00910894,-0.00643792,-0.0180567,-0.0237415,-0.0369641,-0.0320371,-0.0325272,-0.0332998,-0.0486574,-0.0443202,-0.0514145,-0.0676465,-0.0656845,-0.0715738,-0.0827869,-0.0815994,-0.072377,-0.0728672,-0.0815802,-0.0843417,-0.0929051,-0.0922895,-0.112064,-0.113336,-0.112344,-0.127231,-0.133974,-0.126226,-0.134102,-0.132014,-0.124981,-0.129416,-0.12737,-0.131541,-0.13065,-0.142075,-0.131018,-0.134834,-0.131438,-0.134589,-0.134391,-0.128176,-0.13388,-0.132233,-0.128956,-0.135524,-0.147989,-0.153323,-0.151827,-0.159813,-0.158956,-0.172171,-0.176919,-0.177155,-0.187862,-0.19163,-0.201888,-0.206298,-0.192786,-0.19532
0,-0.00938157,-0.0121613,-0.0144063,-0.0257337,-0.0332519,-0.0468582,-0.0541589,-0.0525221,-0.0550163,-0.0499153,-0.0469029,-0.0557975,-0.0541739,-0.0586637,-0.0481138,-0.0529065,-0.0634805,-0.0794419,-0.0859738,-0.0939046,-0.108759,-0.112189,-0.110873,-0.101449,-0.110664,-0.120859,-0.121144,-0.12008,-0.11722,-0.122437,-0.124478,-0.12319,-0.13136,-0.126255,-0.135474,-0.137398,-0.147756,-0.147739,-0.161765,-0.178867,-0.18324,-0.184734,-0.183454,-0.176596,-0.177576,-0.177938,-0.184206,-0.18907,-0.184798,-0.18118,-0.182828,-0.187878,-0.186237,-0.193203,-0.197095,-0.195497,-0.198592,-0.193251,-0.190627,-0.18827
0,-0.000112064,0.00311417,-0.00736332,-0.0106273,-0.0135902,-0.0249383,-0.0358839,-0.0460659,-0.0524459,-0.0524224,-0.0547727,-0.0494504,-0.0506634,-0.0579128,-0.0501684,-0.0537884,-0.0552422,-0.0650106,-0.0612419,-0.067032,-0.0696722,-0.0648674,-0.0518706,-0.0488839,-0.0564779,-0.0536181,-0.0539059,-0.0452928,-0.0383778,-0.038884,-0.0394373,-0.0516673,-0.0592889,-0.0524645,-0.0588961,-0.0670622,-0.0635046,-0.0496608,-0.0552768,-0.0696006,-0.0672763,-0.0595957,-0.0591615,-0.0608517,-0.0588236,-0.0546709,-0.065951,-0.0805401,-0.0870788,-0.0749526,-0.0804,-0.092667,-0.0930235,-0.0960668,-0.100191,-0.0968594,-0.0913249,-0.0895774,-0.0849735,-0.0946801
0,0.0061236,0.00342242,-0.00977037,-0.0176942,-0.0243818,-0.0339151,-0.0304775,-0.0442087,-0.042951,-0.0577554,-0.0491113,-0.047607,-0.0412189,-0.0461842,-0.0410534,-0.0489607,-0.0558333,-0.0690951,-0.0699308,-0.07896,-0.0748539,-0.0868128,-0.098891,-0.109196,-0.114321,-0.111623,-0.121557,-0.117677,-0.10512,-0.110568,-0.108667,-0.101576,-0.10709,-0.106968,-0.115128,-0.118802,-0.127695,-0.125995,-0.132525,-0.137633,-0.131827,-0.133861,-0.136784,-0.157172,-0.164107,-0.162751,-0.167349,-0.165518,-0.174939,-0.184537,-0.189019,-0.185287,-0.189945,-0.190291,-0.194301,-0.200064,-0.204387,-0.20917,-0.208047,-0.214655
0,-0.015751,-0.0161859,-0.0177831,-0.0215026,-0.025249,-0.0217904,-0.0137413,-0.013195,-0.0131176,-0.0126935,-0.0162802,-0.0305843,-0.0286785,-0.0263447,-0.0254818,-0.0201579,-0.0284323,-0.0328622,-0.0386731,-0.0469459,-0.0442818,-0.0461294,-0.050305,-0.039822,-0.0317307,-0.0289217,-0.0301344,-0.0415389,-0.0605253,-0.0646333,-0.0789755,-0.0658642,-0.0636494,-0.0610276,-0.0617789,-0.0546114,-0.0558526,-0.0492209,-0.0582079,-0.0647033,-0.0662112,-0.0650903,-0.0727333,-0.0902621,-0.092033,-0.0982728,-0.105298,-0.109895,-0.105971,-0.105387,-0.0985053,-0.0943858,-0.102791,-0.100433,-0.10715,-0.108255,-0.117756,-0.118344,-0.118039,-0.136285
0,-0.00594226,-0.0134389,-0.0139779,-0.0165263,-0.0257711,-0.0301519,-0.0439591,-0.0488859,-0.0609457,-0.0731118,-0.0810144,-0.0917026,-0.0926484,-0.09494,-0.0923259,-0.0982174,-0.101956,-0.10619,-0.114012,-0.111884,-0.116247,-0.128509,-0.139629,-0.140621,-0.144966,-0.1492,-0.154852,-0.164869,-0.169848,-0.181635,-0.19458,-0.202828,-0.215057,-0.222077,-0.22437,-0.213985,-0.214514,-0.223838,-0.229836,-0.231219,-0.234274,-0.239047,-0.245959,-0.247833,-0.242502,-0.256285,-0.264889,-0.264695,-0.272963,-0.270885,-0.271678,-0.281936,-0.29064,-0.293458,-0.312378,-0.305534,-0.299072,-0.299109,-0.306848,-0.324343
0,-0.00330641,-0.0078635,-0.010501,-0.0111199,-0.0129001,-0.0167812,-0.0322576,-0.0407032,-0.0402888,-0.0387828,-0.0311247,-0.0341114,-0.0441369,-0.0441933,-0.0575593,-0.0567262,-0.0698794,-0.0635354,-0.0641485,-0.0649826,-0.0718154,-0.0832448,-0.0740467,-0.0784544,-0.0803117,-0.0868282,-0.091387,-0.0893944,-0.0951256,-0.0899163,-0.096243,-0.0958104,-0.104094,-0.103504,-0.105375,-0.110014,-0.110077,-0.107358,-0.112584,-0.115396,-0.126258,-0.130241,-0.12509,-0.124012,-0.123779,-0.121621,-0.119944,-0.130086,-0.133112,-0.130089,-0.128491,-0.13509,-0.138965,-0.151237,-0.148646,-0.138762,-0.143312,-0.153128,-0.154349,-0.162742
0,0.0145933,0.0129827,0.0114121,0.00407566,0.0125199,0.0164883,0.0130979,0.0161656,0.004431,0.0033352,-0.00551641,-0.0108078,-0.00754163,-0.00755898,-0.00568478,-0.0189642,-0.0249031,-0.0269122,-0.021756,-0.0272645,-0.0249991,-0.0410647,-0.061969,-0.0760562,-0.0715004,-0.0688667,-0.066271,-0.0701023,-0.0726874,-0.0642799,-0.0573691,-0.0614625,-0.0597829,-0.0617668,-0.076151,-0.0844943,-0.0841441,-0.0797158,-0.0794641,-0.0885224,-0.0890526,-0.0858925,-0.0891194,-0.0942878,-0.093133,-0.103898,-0.114631,-0.126747,-0.135877,-0.143121,-0.146398,-0.147983,-0.14775,-0.145122,-0.147442,-0.142015,-0.146671,-0.140888,-0.141793,-0.142668
0,-0.00838878,-0.011442,-0.0230492,-0.0312774,-0.0435877,-0.0434304,-0.0457974,-0.0513303,-0.0621084,-0.0553468,-0.0581075,-0.0704339,-0.0791589,-0.0779606,-0.0907042,-0.0893263,-0.099642,-0.0985289,-0.117675,-0.11882,-0.125938,-0.131903,-0.12905,-0.128114,-0.12089,-0.127166,-0.134313,-0.121547,-0.119314,-0.126927,-0.122711,-0.119658,-0.129987,-0.126721,-0.126385,-0.135944,-0.13665,-0.137299,-0.144216,-0.151514,-0.1546,-0.160727,-0.162514,-0.17371,-0.18678,-0.193719,-0.198417,-0.196828,-0.213441,-0.207858,-0.207547,-0.207821,-0.214809,-0.218715,-0.214486,-0.216456,-0.221407,-0.224252,-0.229014,-0.236803
0,-0.0157751,-0.0203976,-0.0256913,-0.0276483,-0.0351372,-0.0376827,-0.0423746,-0.0405758,-0.0493925,-0.0456797,-0.0578939,-0.0564982,-0.0647583,-0.064154,-0.0621616,-0.0586963,-0.0616392,-0.0664904,-0.0723061,-0.0650269,-0.0641468,-0.0691269,-0.0734006,-0.0754652,-0.078906,-0.0810476,-0.0872133,-0.0907205,-0.0870907,-0.0849629,-0.0872005,-0.0889996,-0.0988061,-0.0918908,-0.0840199,-0.0914104,-0.0976588,-0.102341,-0.102289,-0.103743,-0.0953584,-0.101968,-0.104944,-0.10102,-0.105709,-0.130023,-0.135749,-0.140094,-0.149904,-0.158524,-0.172003,-0.17255,-0.184584,-0.202989,-0.215859,-0.21785,-0.21826,-0.216623,-0.219837,-0.226501
0,0.00593586,-0.000415593,-0.00484497,-0.00200883,-0.00264192,-0.010709,-0.0152861,-0.0292119,-0.0237829,-0.0173873,-0.0213171,-0.0246333,-0.0345014,-0.0443809,-0.0390202,-0.0471489,-0.0658519,-0.0759219,-0.0834692,-0.0952489,-0.0886865,-0.0852737,-0.0871316,-0.0852802,-0.0986681,-0.10116,-0.111172,-0.107442,-0.114228,-0.119614,-0.122987,-0.129133,-0.138034,-0.130263,-0.143535,-0.144382,-0.138262,-0.136593,-0.136709,-0.136364,-0.138322,-0.127847,-0.136485,-0.1401,-0.150468,-0.157536,-0.163937,-0.163544,-0.173423,-0.178085,-0.181571,-0.183857,-0.17831,-0.175549,-0.174011,-0.195567,-0.196252,-0.198314,-0.199917,-0.19637
0,0.00397486,0.0118546,0.00751791,0.00122225,-0.00331131,-0.00999541,-0.00611536,-0.0123903,-0.0206971,-0.022304,-0.0267546,-0.0303212,-0.0366187,-0.0412986,-0.0397008,-0.0485325,-0.0399322,-0.0424144,-0.0452766,-0.0439127,-0.0541181,-0.0401968,-0.0434257,-0.0605827,-0.0551644,-0.0598642,-0.0664622,-0.0803353,-0.0884542,-0.091285,-0.0952471,-0.0922686,-0.0991171,-0.109044,-0.107204,-0.111773,-0.11673,-0.118835,-0.118887,-0.114396,-0.115207,-0.106262,-0.107599,-0.109731,-0.115421,-0.113425,-0.127353,-0.135323,-0.129934,-0.123869,-0.122801,-0.121431,-0.116267,-0.133139,-0.138601,-0.134681,-0.138334,-0.14941,-0.160653,-0.155467
0,-0.00172587,-0.0128157,-0.0317463,-0.0371566,-0.0329892,-0.0267483,-0.0116194,-0.0121418,-0.0181038,-0.028386,-0.0293811,-0.0271757,-0.0305971,-0.030894,-0.0283145,-0.0322624,-0.0383403,-0.0483862,-0.0511161,-0.0550353,-0.0360313,-0.0467877,-0.0630195,-0.0648029,-0.0686851,-0.0668638,-0.0748281,-0.0806182,-0.0767475,-0.0873733,-0.0904908,-0.0938592,-0.102195,-0.110339,-0.12126,-0.113713,-0.119158,-0.128467,-0.123672,-0.128129,-0.131109,-0.137073,-0.137524,-0.144646,-0.152226,-0.143411,-0.15186,-0.165048,-0.169137,-0.173063,-0.181254,-0.185287,-0.190521,-0.189215,-0.186768,-0.192654,-0.199628,-0.205096,-0.209416,-0.209022
0,0.00392048,-0.0127192,-0.0224682,-0.023627,-0.028455,-0.0332399,-0.046316,-0.0420384,-0.0580436,-0.049835,-0.0630628,-0.065445,-0.0663784,-0.0695101,-0.0808006,-0.0912653,-0.0981951,-0.10281,-0.112418,-0.108046,-0.126611,-0.12318,-0.120531,-0.122486,-0.125225,-0.118517,-0.128651,-0.131546,-0.131155,-0.132255,-0.134706,-0.14126,-0.138278,-0.147092,-0.146241,-0.144219,-0.151179,-0.171415,-0.179941,-0.179814,-0.17785,-0.169347,-0.175446,-0.182759,-0.180346,-0.182159,-0.180896,-0.181574,-0.191115,-0.200503,-0.207914,-0.197194,-0.205986,-0.207524,-0.21047,-0.212989,-0.220475,-0.21961,-0.226887,-0.23146
0,-0.00193328,-0.00542201,-0.00784207,-0.00808827,-0.012542,-0.0091257,-0.00846367,-0.0130899,-0.0118599,-0.0119143,-0.0171542,-0.0213704,-0.0242905,-0.0241439,-0.0227146,-0.0230609,-0.0198336,-0.022252,-0.0286987,-0.0420394,-0.0468419,-0.0538695,-0.0572337,-0.0664433,-0.0668724,-0.0766404,-0.0757741,-0.0827415,-0.0771365,-0.0804081,-0.104122,-0.108881,-0.102676,-0.111865,-0.111432,-0.12139,-0.126841,-0.136053,-0.139831,-0.148322,-0.147296,-0.146641,-0.14412,-0.139853,-0.149426,-0.161505,-0.170128,-0.173235,-0.166713,-0.165339,-0.171655,-0.188056,-0.207718,-0.210472,-0.219202,-0.212958,-0.217123,-0.220923,-0.214969,-0.224985
0,-0.00173609,-0.0149038,-0.0192747,-0.0223778,-0.0171119,-0.017007,-0.0307087,-0.0267934,-0.0368747,-0.0316275,-0.0402338,-0.046828,-0.047863,-0.0539501,-0.059944,-0.0585598,-0.0633924,-0.0646879,-0.0624618,-0.0702852,-0.0707516,-0.0844994,-0.0967701,-0.102576,-0.117439,-0.123288,-0.11749,-0.107162,-0.111766,-0.101549,-0.115209,-0.115312,-0.115145,-0.115652,-0.121419,-0.133468,-0.138632,-0.127101,-0.124198,-0.128436,-0.131322,-0.141199,-0.145787,-0.147943,-0.145551,-0.151476,-0.161524,-0.175509,-0.171437,-0.172452,-0.185777,-0.19605,-0.203328,-0.210614,-0.209069,-0.208411,-0.219671,-0.226592,-0.239378,-0.238318
0,-0.00957647,-0.0132295,-0.0217512,-0.0146369,-0.00901075,-0.0269261,-0.030523,-0.0372432,-0.0406052,-0.0442416,-0.0556462,-0.0630629,-0.0651118,-0.0697578,-0.0611485,-0.0742562,-0.0764126,-0.0721441,-0.0909672,-0.0826506,-0.0856334,-0.0845381,-0.0857055,-0.0951881,-0.100236,-0.0904024,-0.0961097,-0.101733,-0.111974,-0.112608,-0.124967,-0.11779,-0.110893,-0.12499,-0.136112,-0.141062,-0.145026,-0.148716,-0.150147,-0.156628,-0.162337,-0.166127,-0.16436,-0.174911,-0.174836,-0.185034,-0.185413,-0.182687,-0.188715,-0.195373,-0.207715,-0.210825,-0.21446,-0.202028,-0.209169,-0.206135,-0.216002,-0.220057,-0.227191,-0.217495
0,-0.00403993,-0.00102006,0.00322435,-0.00463151,-0.00435916,0.000832272,-0.00574717,-0.0122566,-0.0123398,-0.0168623,-0.016693,-0.00551399,-0.00233017,-0.0184706,-0.0299736,-0.0361352,-0.045398,-0.0420903,-0.0468942,-0.0408009,-0.033148,-0.0389242,-0.0382963,-0.0435848,-0.0559308,-0.0520722,-0.0561427,-0.0580805,-0.0591661,-0.0605575,-0.0540873,-0.0614251,-0.0607788,-0.0632773,-0.0647524,-0.0474778,-0.0554484,-0.0599471,-0.0624756,-0.0653913,-0.0612869,-0.0669847,-0.0649747,-0.0600013,-0.0577694,-0.0675304,-0.0657698,-0.0738287,-0.0710869,-0.0729047,-0.0771632,-0.0762093,-0.0824694,-0.0910985,-0.094378,-0.102715,-0.101722,-0.0964414,-0.0975987,-0.0998264
0,0.00186391,0.0124296,0.0137199,0.0205341,0.00927425,0.00182905,0.000503213,-0.00705915,-0.0140961,-0.0318308,-0.0323642,-0.0399609,-0.054585,-0.0556358,-0.0527964,-0.0565816,-0.0674091,-0.0700552,-0.0693057,-0.0794182,-0.0764128,-0.0918015,-0.0919194,-0.0992113,-0.107295,-0.114737,-0.112197,-0.113237,-0.120608,-0.120137,-0.122464,-0.12208,-0.126274,-0.130165,-0.129587,-0.134419,-0.143222,-0.142611,-0.156357,-0.159215,-0.1534,-0.161449,-0.164778,-0.175546,-0.172965,-0.17674,-0.179438,-0.186307,-0.182949,-0.182113,-0.18495,-0.194196,-0.194409,-0.203593,-0.21721,-0.209617,-0.199231,-0.199199,-0.203969,-0.200475
0,-0.00338349,-0.0108553,-0.0180345,-0.0309602,-0.0305513,-0.0363573,-0.0464733,-0.0544387,-0.050625,-0.0516305,-0.0504553,-0.0500853,-0.063944,-0.0590746,-0.0772106,-0.0878997,-0.0845367,-0.0949331,-0.098594,-0.112604,-0.105821,-0.100947,-0.0910626,-0.0901748,-0.0968576,-0.104992,-0.103826,-0.104557,-0.115104,-0.12407,-0.129717,-0.140699,-0.152072,-0.158228,-0.156035,-0.159032,-0.154118,-0.165676,-0.165927,-0.167353,-0.1659,-0.172237,-0.180252,-0.195422,-0.198806,-0.21007,-0.212268,-0.212646,-0.210069,-0.214538,-0.211439,-0.2191,-0.216322,-0.230735,-0.227306,-0.229177,-0.229151,-0.246257,-0.251361,-0.265991
0,-0.00235999,-0.000401743,-0.00387648,-0.00518151,0.00579365,0.0143009,0.0194339,0.0204175,0.0126521,0.0155183,0.0166817,0.0201618,0.0274516,0.0210338,0.0110795,0.00959224,0.00698386,0.00691168,-0.00107872,-0.00795634,-0.015844,-0.0100139,-0.0299222,-0.0378397,-0.0353418,-0.0367295,-0.0453652,-0.0520898,-0.0562487,-0.0571889,-0.0721901,-0.0720147,-0.0753717,-0.0736989,-0.0702278,-0.0746885,-0.0811927,-0.0767512,-0.0888935,-0.0862115,-0.0994594,-0.0969405,-0.0923001,-0.0947805,-0.0949522,-0.0990586,-0.100906,-0.10823,-0.101839,-0.0945764,-0.0957755,-0.113074,-0.119081,-0.128071,-0.138132,-0.137064,-0.148977,-0.154123,-0.167912,-0.166914
0,-0.00560229,-0.0114365,-0.00390388,-0.00875534,-0.0148114,-0.0224993,-0.0274645,-0.0352129,-0.0408186,-0.0439678,-0.0451999,-0.0428881,-0.0528813,-0.0641046,-0.0665926,-0.066617,-0.0761388,-0.0745777,-0.0770334,-0.0654438,-0.072988,-0.0681695,-0.0602792,-0.057393,-0.0660255,-0.0686359,-0.068637,-0.0669633,-0.0772613,-0.0807423,-0.0825254,-0.0887222,-0.0939377,-0.0984095,-0.103307,-0.117581,-0.115968,-0.115324,-0.112441,-0.10444,-0.104572,-0.114145,-0.113438,-0.11782,-0.127498,-0.122515,-0.124265,-0.122027,-0.116438,-0.109454,-0.113924,-0.123843,-0.120863,-0.120777,-0.12901,-0.112866,-0.114661,-0.116659,-0.115658,-0.128933
0,-0.0169875,-0.0170873,-0.00340247,-0.00300277,-0.0113262,-0.0092792,-0.018148,-0.0176599,-0.0197355,-0.0307322,-0.0367588,-0.0382776,-0.0477124,-0.051392,-0.0567056,-0.055756,-0.0563558,-0.0654836,-0.0770733,-0.0893888,-0.0847202,-0.0812296,-0.0914443,-0.0908491,-0.0870005,-0.094211,-0.108657,-0.106715,-0.104642,-0.108638,-0.10037,-0.10563,-0.112285,-0.12551,-0.13832,-0.141506,-0.142512,-0.153105,-0.150544,-0.149953,-0.162032,-0.16689,-0.171637,-0.180582,-0.176764,-0.191778,-0.192155,-0.214034,-0.222709,-0.221496,-0.237164,-0.236628,-0.233529,-0.227778,-0.23955,-0.257466,-0.262172,-0.261059,-0.263265,-0.259662
0,0.00747002,0.00182004,-0.00574358,-0.013727,-0.0188254,-0.0047048,-0.00534911,-0.00467215,-0.00778832,-0.00218799,-0.0195806,-0.0160625,-0.025496,-0.0306691,-0.030761,-0.0334905,-0.0375475,-0.042388,-0.0452339,-0.0423199,-0.0514735,-0.0570676,-0.0688111,-0.0814534,-0.0952967,-0.101015,-0.105687,-0.104855,-0.114871,-0.121655,-0.1338,-0.146898,-0.148284,-0.151891,-0.154362,-0.172074,-0.178752,-0.178699,-0.19757,-0.197467,-0.204787,-0.207582,-0.205609,-0.219577,-0.233651,-0.238822,-0.247544,-0.270673,-0.266335,-0.262145,-0.258885,-0.25925,-0.247655,-0.251568,-0.260975,-0.264511,-0.266507,-0.269915,-0.273609,-0.269483
0,-0.003554,-0.000708337,-0.000267648,-0.00990507,-0.0126694,-0.0159815,-0.0286505,-0.0278081,-0.0276202,-0.0398775,-0.0367753,-0.0474853,-0.0497729,-0.0599116,-0.0513909,-0.0567246,-0.059766,-0.0657066,-0.0623469,-0.0687659,-0.0817505,-0.0779179,-0.0922461,-0.081748,-0.0942158,-0.0968567,-0.099845,-0.0996861,-0.105588,-0.105382,-0.105844,-0.11202,-0.115804,-0.122292,-0.129396,-0.139109,-0.140986,-0.146336,-0.153027,-0.154205,-0.169246,-0.1594,-0.162936,-0.15648,-0.175732,-0.177218,-0.176481,-0.188385,-0.187773,-0.191366,-0.193045,-0.20063,-0.203193,-0.220774,-0.233968,-0.233314,-0.234494,-0.234592,-0.238626,-0.2429
0,-0.00605713,-0.00840906,-0.0153228,-0.0285301,-0.045266,-0.0637881,-0.0667145,-0.0757521,-0.0771911,-0.0868406,-0.0920012,-0.0919595,-0.0979233,-0.109345,-0.10243,-0.0903727,-0.0969934,-0.10869,-0.119298,-0.12235,-0.108329,-0.105395,-0.104238,-0.107248,-0.110186,-0.109934,-0.0974371,-0.0989778,-0.111842,-0.113336,-0.120255,-0.128696,-0.139459,-0.144587,-0.152813,-0.155312,-0.157906,-0.163971,-0.16321,-0.1645,-0.159391,-0.167447,-0.152882,-0.149917,-0.148303,-0.153208,-0.15228,-0.165395,-0.160438,-0.174739,-0.178571,-0.17962,-0.190583,-0.197686,-0.210595,-0.211709,-0.216472,-0.222639,-0.223931,-0.237316
0,0.00751776,0.00182425,0.00280306,-0.00147308,0.00504636,0.00921619,0.0177678,0.014766,0.00801455,0.0095792,0.00934834,0.0149341,0.010173,0.007501,0.00587776,0.0115988,0.00467646,0.00201204,-0.0146925,-0.00235141,-0.0110839,-0.0170584,-0.0133411,-0.0159639,-0.00844231,-0.00851954,-0.00205019,-0.0102537,-0.0122342,-0.0190829,-0.0205408,-0.0248432,-0.0316469,-0.033196,-0.0377686,-0.0424886,-0.0497403,-0.0520363,-0.063482,-0.0597941,-0.0558082,-0.0603599,-0.0619335,-0.0684939,-0.0730959,-0.0843174,-0.0903029,-0.0925177,-0.0921046,-0.0939108,-0.0973124,-0.104352,-0.110284,-0.117998,-0.110035,-0.109766,-0.0993234,-0.0865924,-0.0848774,-0.0889837
